datetime,price1,price2,kalman_beta,kalman_spread,kalman_zscore,static_spread,static_zscore
2023-07-07 10:15:00,84.725,89.255,0.949250593267195,-0.0003617020634862911,-0.3978200094698107,14.577320470952472,1.5511891070791701
2023-07-07 10:30:00,84.775,89.34,0.9489052932876856,-0.00019890232182717682,-0.21507606604943175,14.560516899612281,1.5382154690393008
2023-07-07 10:45:00,84.81,89.31,0.9496091637005363,0.0004055899050996459,0.4620662644893582,14.61909463067353,1.583441942900114
2023-07-07 11:00:00,84.66,89.27,0.9483669331891289,-0.000716125793530864,-0.794281412818176,14.500531605421855,1.4919022491417964
2023-07-07 11:15:00,84.78,89.44,0.9479010294491591,-0.00026807393278716063,-0.2911381072205497,14.48692446274147,1.4813964976965701
2023-07-07 11:30:00,84.75,89.38,0.9481967968401617,0.00017029842635452042,0.2008695102757112,14.504079924863959,1.4946418222456148
2023-07-07 11:45:00,84.605,89.155,0.948960341614295,0.00044074337753841064,0.5035333324170814,14.535912907823302,1.519219311773455
2023-07-07 12:00:00,84.53,89.08,0.9489225620261678,-2.182529101446562e-05,-0.020186681007880913,14.519857235476408,1.5068231087700414
2023-07-07 12:15:00,84.7,89.15,0.9500766551918643,0.0006661896452868632,0.7577355104931364,14.634842529666841,1.5956005214124673
2023-07-07 12:30:00,84.84,89.19,0.9512203175343986,0.0006598791069905019,0.7495194959911454,14.74340555491851,1.6794194528535233
2023-07-07 12:45:00,84.81,89.28,0.9499410548720826,-0.0007373789795366292,-0.8324857434322536,14.642672361734782,1.6016457486505284
2023-07-07 13:00:00,84.92,89.44,0.9494663810431414,-0.0002731204985622071,-0.30657963371888175,14.62692446274147,1.5894871701381752
2023-07-07 13:15:00,84.94,89.29,0.9512706916548757,0.0010399421361455552,1.17862057066131,14.764813118047684,1.6959477235247267
2023-07-07 13:30:00,84.83,89.2,0.9510106505237578,-0.0001500267191971716,-0.16862497667500154,14.725546311231426,1.6656307552861276
2023-07-07 13:45:00,84.8,89.12,0.9515227144437801,0.0002956887703078337,0.33506195561846835,14.758420260728073,1.6910119503354413
2023-07-07 14:00:00,84.75,89.23,0.9498037807322719,-0.000991354740619954,-1.1202237566044893,14.621968580170176,1.5856608509976544
2023-07-07 14:15:00,84.71,89.18,0.9498761854474829,4.178179347036348e-05,0.049080443797110525,14.62126479860558,1.5851174779793031
2023-07-07 14:30:00,84.68,89.08,0.9506014929045843,0.00041901205963768007,0.47616697910722294,14.669857235476414,1.622634543528908
2023-07-07 14:45:00,84.59,89.04,0.9500261960363162,-0.0003324950735930088,-0.37414421810972576,14.611294210224727,1.5774194236741261
2023-07-07 15:00:00,84.525,89.03,0.9494031241738055,-0.000360145193894823,-0.40503434225748647,14.554153453911823,1.5333024038620997
2023-07-07 15:15:00,84.54,89.047,0.9493863877731782,-9.672038189023624e-06,-0.00839637092116165,14.555792739643792,1.5345680574127598
2023-07-07 15:30:00,84.42,89.035,0.948174319711216,-0.0007005554881089893,-0.7895882882211469,14.44522383206828,1.4492004319058258
2023-07-07 15:45:00,84.28,88.99,0.9470798170961292,-0.0006329233845292492,-0.7121934211169507,14.34059042866015,1.368415468089837
2023-07-10 09:30:00,84.36,88.88,0.9491315489903053,0.0011879257416751443,1.3460410526795714,14.507042109218048,1.496928854379397
2023-07-10 09:45:00,84.68,88.95,0.9519769965820543,0.001646154026275326,1.8607464307178865,14.772027403408472,1.7015177017806786
2023-07-10 10:00:00,84.32,88.57,0.9520151050984795,2.214142766376881e-05,0.02681090161762651,14.71067866351757,1.6541517978645872
2023-07-10 10:15:00,84.03,88.27,0.9519658852704058,-2.869281871653584e-05,-0.030145605283896374,14.656455974130026,1.6122877481682167
2023-07-10 10:30:00,83.94,88.14,0.9523460186437855,0.00022191673673432888,0.25325918630509386,14.668626142062081,1.6216840455646675
2023-07-10 10:45:00,83.77,87.83,0.9537648728734937,0.0008312155210461469,0.9407877392412302,14.742262696361621,1.6785370789255247
2023-07-10 11:00:00,83.96,88.0,0.954088757185177,0.00018936770440802775,0.2163801879334753,14.798655553681229,1.7220766637010956
2023-07-10 11:15:00,84.0,87.99,0.9546502067023395,0.0003283122611605904,0.37383267132736003,14.846514797368314,1.7590276482202647
2023-07-10 11:30:00,84.08,87.995,0.9555031678276323,0.0004987470074837574,0.5655998250716301,14.922585175524759,1.817759779133245
2023-07-10 11:45:00,84.22,88.18,0.9550945613632299,-0.000238421009626677,-0.2655819938972221,14.91718916731375,1.8135936494473288
2023-07-10 12:00:00,84.18,88.29,0.953459653448496,-0.000952802967717048,-1.0739878263679687,14.790737486755859,1.7159633124268034
2023-07-10 12:15:00,84.09,88.19,0.9535091407897928,2.88737481781709e-05,0.041009721793245635,14.779329923626676,1.7071558040728505
2023-07-10 12:30:00,84.15,88.27,0.9533262333789417,-0.0001066203591761905,-0.11306391402347636,14.77645597413003,1.70493689597531
2023-07-10 12:45:00,84.205,88.27,0.9539440338460276,0.00036013241114574157,0.4177922284158211,14.831455974130023,1.7474010887202205
2023-07-10 13:00:00,84.4,88.41,0.9546385677944007,0.00040422129704609233,0.4665544016543591,14.916426562510892,1.8130048604048419
2023-07-10 13:15:00,84.495,88.425,0.955549560395617,0.0005301220175795152,0.6135082063748442,14.999637696980258,1.8772501995435744
2023-07-10 13:30:00,84.65,88.63,0.9550971752483368,-0.00026264226008265723,-0.29140046561972593,14.993523201395092,1.8725293428332757
2023-07-10 13:45:00,84.61,88.57,0.9552883474338305,0.000111067785638852,0.1350746791866768,15.000678663517576,1.8780539050650589
2023-07-10 14:00:00,84.4074,88.34,0.9554820823100909,0.00011284872655892286,0.13551770452413447,14.978841268320451,1.861193771270557
2023-07-10 14:15:00,84.34,88.34,0.9547253877352226,-0.00044075252957043176,-0.4990476822163259,14.91144126832046,1.8091558332522477
2023-07-10 14:30:00,84.285,88.27,0.9548535773656424,7.472593475199574e-05,0.09112793782147315,14.911455974130021,1.809167187258279
2023-07-10 14:45:00,84.3113,88.315,0.9546669167640043,-0.00010875401302712362,-0.11825689948362117,14.902389377538157,1.8021670835270547
2023-07-10 15:00:00,84.33,88.31,0.9549297571249932,0.00015314829184376322,0.18060429888383048,14.925018999381692,1.81963887668539
2023-07-10 15:15:00,84.29,88.23,0.9553412672512218,0.0002399904247027962,0.28019989160051617,14.947892948878348,1.8372993094174532
2023-07-10 15:30:00,84.365,88.23,0.9561884386284175,0.0004940598147129549,0.5712160140515198,15.022892948878336,1.8952050267968756
2023-07-10 15:45:00,84.37,88.51,0.9532449573072885,-0.001711171268112821,-1.9509420109041844,14.80783412564007,1.7291632209517014
2023-07-11 09:30:00,84.42,88.47,0.9542153901621926,0.0005644323508278148,0.651902640724597,14.889271100388399,1.7920387735385357
2023-07-11 09:45:00,84.53,88.55,0.9545993997941654,0.00022314822665236989,0.2619015095291734,14.936397150891736,1.8284236770272695
2023-07-11 10:00:00,84.47,88.65,0.9528596709409876,-0.0010098289185549447,-1.147997918421864,14.797804714020913,1.7214197506223556
2023-07-11 10:15:00,84.66,88.7463,0.9539481518167764,0.0006311344228038251,0.7283013978244761,14.912120197314323,1.8096800181914394
2023-07-11 10:30:00,84.7,88.7,0.9548979591603886,0.0005510224735303382,0.6355391888988035,14.988508495585506,1.8686576076685972
2023-07-11 10:45:00,84.895,88.73,0.9567667778087556,0.0010838050291113177,1.2428649308319004,15.159930764524262,2.0010086671047094
2023-07-11 11:00:00,84.95,88.93,0.95525553206458,-0.000874466503105964,-0.9937339548252655,15.057745890782627,1.9221141548468965
2023-07-11 11:15:00,85.01,88.8142,0.9571543716198454,0.0011002080807287484,1.262130206601495,15.20875593267904,2.038705418947026
2023-07-11 11:30:00,85.1315,88.89,0.9577137604444392,0.0003238340938054307,0.37395074464291383,15.270682865530958,2.0865177319056687
2023-07-11 11:45:00,85.02,88.69,0.9586140224495668,0.0005223489479107002,0.5999784674494919,15.316367739272593,2.121789937070977
2023-07-11 12:00:00,85.21,88.85,0.9590293691501383,0.0002405510102221342,0.2751245222556955,15.38061984027928,2.171397457096682
2023-07-11 12:15:00,85.23,88.74,0.9604370487127308,0.0008162972322764972,0.9356875053618712,15.48707152083719,2.2535862694827067
2023-07-11 12:30:00,85.22,88.82,0.9594748643126219,-0.00055744824706494,-0.6429084605426879,15.414197571340537,2.197322025164358
2023-07-11 12:45:00,85.145,88.81,0.9587369392538799,-0.0004275751370812486,-0.49269337668811575,15.347056815027614,2.1454842430350594
2023-07-11 13:00:00,85.28,88.91,0.9591693815387522,0.00025028738954802066,0.2892418531120708,15.403464378156798,2.189035181816672
2023-07-11 13:15:00,85.345,88.84,0.960649959352599,0.0008576111150944143,0.9891250940108104,15.523479083966365,2.2816956836297964
2023-07-11 13:30:00,85.24,88.88,0.9590562859574775,-0.0009226959005985691,-1.0658849194737627,15.387042109218044,2.1763559382980517
2023-07-11 13:45:00,85.28,88.8,0.9603519052882273,0.0007508104054210207,0.866638039262436,15.489916058714698,2.2557824695681736
2023-07-11 14:00:00,85.42,88.89,0.960959033971123,0.0003514703068816516,0.4048394484247997,15.559182865530957,2.3092617247585463
2023-07-11 14:15:00,85.6,88.99,0.9618997194804837,0.0005439634317525588,0.6271241036097641,15.660590428660143,2.3875560939678193
2023-07-11 14:30:00,85.6384,89.01,0.9621196812831916,0.0001271689831128242,0.14652748681237718,15.68327194128598,2.4050679507658157
2023-07-11 14:45:00,85.71,89.07,0.9622758479195119,9.022580907469546e-05,0.10184693310205375,15.707716479163494,2.423940997456564
2023-07-11 15:00:00,85.725,89.0,0.9631962674340058,0.0005321983734773994,0.6137653115222009,15.77773118497305,2.4779976876833922
2023-07-11 15:15:00,85.75,88.99,0.9635888636097565,0.0002270273677709156,0.2592404079590628,15.810590428660149,2.503367528726686
2023-07-11 15:30:00,85.86,89.15,0.963099077073492,-0.00028272110181148946,-0.33150179568028665,15.794842529666838,2.4912089502143324
2023-07-11 15:45:00,86.01,89.48,0.9612323823114195,-0.0010735692258094787,-1.2458177975818285,15.685487487993143,2.406778521718694
2023-07-12 09:30:00,86.315,89.73,0.9619368766594809,0.0004040573447667839,0.4669610624970911,15.794006395816098,2.490563391141635
2023-07-12 09:45:00,86.14,89.75,0.9597908701371088,-0.0012305948055200133,-1.4252708015986602,15.603287908441942,2.343314180089362
2023-07-12 10:00:00,86.2,89.98,0.9580020355727545,-0.001023160836453485,-1.1830211586358448,15.48252530363905,2.25007624323976
2023-07-12 10:15:00,86.28,89.86,0.960146580300427,0.001228294203627911,1.4206485816045393,15.656836227884043,2.3846575647794657
2023-07-12 10:30:00,86.43,90.2013,0.9582024788771013,-0.0011092579370739486,-1.280670689907255,15.538600240843948,2.2933703694511753
2023-07-12 10:45:00,86.6,90.25,0.9595482824865503,0.0007675055888256566,0.8874886362815368,15.670325724087846,2.3950724841763766
2023-07-12 11:00:00,86.56,90.18,0.9598561134174554,0.0001756920138689111,0.2038108218450944,15.685340429897423,2.4066649816583054
2023-07-12 11:15:00,86.76,90.33,0.9604743467032449,0.000352262295891137,0.40723831484355844,15.767451774591208,2.470061199251418
2023-07-12 11:30:00,86.86,90.61,0.9586254305015234,-0.0010502577430315796,-1.2123508037142832,15.647392951352913,2.377366635420167
2023-07-12 11:45:00,86.97,90.69,0.9589789322571566,0.00020063359846744788,0.23263624738154481,15.694519001856264,2.4137515389089117
2023-07-12 12:00:00,87.29,90.89,0.9603829341936988,0.0007951111347210826,0.9178402057798524,15.85733412811463,2.5394572280584224
2023-07-12 12:15:00,87.18,90.76,0.9605542402463039,9.715524545583776e-05,0.11265683155484894,15.849504296046689,2.5334120008203613
2023-07-12 12:30:00,87.43,90.94,0.9613978721624207,0.000477505549469015,0.5518602550043895,15.95803790967922,2.617208224249344
2023-07-12 12:45:00,87.4,90.845,0.9620740477419821,0.00038313287963376297,0.44163217147417816,16.0027007247065,2.6516913221738707
2023-07-12 13:00:00,87.48,90.769,0.9637546623777313,0.0009530506357009472,1.1007500215317683,16.142430976728306,2.759573728612956
2023-07-12 13:15:00,87.3,90.65,0.9630490969266066,-0.00040063639688980857,-0.4646142030835072,16.05595597660458,2.6928084363789453
2023-07-12 13:30:00,87.32,90.64,0.9633695720397776,0.00018199031455878867,0.20906424778356383,16.083815220291655,2.7143178962635917
2023-07-12 13:45:00,87.327,90.67,0.9631315224207945,-0.0001351378934373315,-0.15745550818301624,16.067237489230422,2.701518624135272
2023-07-12 14:00:00,87.225,90.63,0.9624340299506833,-0.0003961344304315162,-0.45856819229222007,15.99667446397875,2.647038589499792
2023-07-12 14:15:00,87.17,90.63,0.9618266024602302,-0.00034498097065238653,-0.3994495582917004,15.941674463978757,2.6045743967548813
2023-07-12 14:30:00,87.26,90.69,0.9621766602767869,0.00019867949819740716,0.2287967301990899,15.98451900185627,2.637653646109383
2023-07-12 14:45:00,87.345,90.69,0.9631102670194681,0.0005298840044360986,0.6119045024378813,16.069519001856264,2.7032801258060672
2023-07-12 15:00:00,87.1,90.46,0.9628580973576896,-0.0001434869765972735,-0.16695982422145766,16.00528160665914,2.653683959786393
2023-07-12 15:15:00,87.06,90.47,0.9623113854338368,-0.0003110401992074685,-0.3614080131378749,15.957422362972054,2.6167329752672237
2023-07-12 15:30:00,87.3,90.69,0.9626179951899936,0.0001740162194749928,0.19929918584043496,16.024519001856262,2.6685366953784073
2023-07-12 15:45:00,87.27,90.82,0.9609222754487592,-0.0009610562563011626,-1.1122632258842184,15.892348833924203,2.566491250174863
2023-07-13 09:30:00,87.0645,90.78,0.9590828703275756,-0.001042968337316097,-1.205350894310015,15.718285808672519,2.4321013255557595
2023-07-13 09:45:00,87.02,90.84,0.9579550754028289,-0.0006390495929764484,-0.7372278642237311,15.62663034655003,2.361336321743146
2023-07-13 10:00:00,87.345,90.98,0.9600332406954674,0.0011757615263690013,1.3592154147810844,15.84160093493088,2.5273100035521003
2023-07-13 10:15:00,87.43,91.19,0.9587751961505434,-0.000710136968038455,-0.8210144254713575,15.761556817502182,2.4655098429959375
2023-07-13 10:30:00,86.97,90.9,0.9567781180712441,-0.0011309326761050897,-1.3052245357378065,15.529474884427543,2.286324898656043
2023-07-13 10:45:00,86.98,90.97,0.9561433349786063,-0.0003591830038089938,-0.41246428336615815,15.48446017861798,2.2515701142223516
2023-07-13 11:00:00,86.99,91.025,0.9556744319070812,-0.00026516434208190276,-0.30445507943850075,15.451234338339006,2.2259172326638406
2023-07-13 11:15:00,87.06,91.14,0.9552364207186823,-0.0002473843007066989,-0.28371972856012545,15.430853035937588,2.2101813135080906
2023-07-13 11:30:00,86.98,91.115,0.9546216028489515,-0.00034734358220589456,-0.3986689393526844,15.370501145155302,2.163585053095379
2023-07-13 11:45:00,87.05,91.15,0.9550167509175798,0.0002231538625920848,0.2681532401099936,15.41299379225049,2.1963926159406837
2023-07-13 12:00:00,86.95,91.05,0.9549700865683587,-2.6382049057360746e-05,-0.02326712682178934,15.39158622912133,2.1798643452694915
2023-07-13 12:15:00,86.98,91.1,0.9547761752755082,-0.00010956759878411049,-0.12063576036843605,15.38229001068592,2.172686955970581
2023-07-13 12:30:00,86.96,91.12,0.954348568518779,-0.00024156343116032986,-0.27567017768619656,15.346571523311738,2.1451095608357784
2023-07-13 12:45:00,86.97,91.03,0.9553928319269674,0.0005905096881519967,0.6974973887765548,15.427304716495485,2.2074417404042723
2023-07-13 13:00:00,86.92,91.01,0.9550619399137013,-0.00018715154595838612,-0.2119354187648492,15.393023203869646,2.180973799318256
2023-07-13 13:15:00,86.925,91.01,0.9551144959295981,2.9725447276973682e-05,0.04225461847028324,15.398023203869641,2.1848341804768814
2023-07-13 13:30:00,86.99,91.04,0.9555115935563558,0.0002245226293524638,0.27035368366776763,15.439445472808387,2.2168153297886386
2023-07-13 13:45:00,86.97,91.07,0.9549829668728425,-0.000298793109763551,-0.34179414672644165,15.395867741747153,2.1831699994037232
2023-07-13 14:00:00,87.1,91.11,0.9559810787776014,0.0005639125727299188,0.6663189837234371,15.494430766998818,2.2592681685275178
2023-07-13 14:15:00,87.004,91.11,0.9549400522621562,-0.000588161605037385,-0.6835455343596935,15.398430766998828,2.185148850281854
2023-07-13 14:30:00,86.975,91.02,0.9555553944055092,0.00034800121055411637,0.4130535763901065,15.44016396018256,2.217370056813032
2023-07-13 14:45:00,87.085,91.14,0.9555083014876785,-2.6597587023502456e-05,-0.02574774060474156,15.45585303593758,2.2294832193012275
2023-07-13 15:00:00,87.07,91.21,0.9546157627213355,-0.0005037178130180564,-0.5840965359660739,15.38583833012801,2.1754265290743886
2023-07-13 15:15:00,87.0644,91.24,0.9542373247370285,-0.00021350900647121307,-0.24313519983901372,15.356660599066771,2.15289909642632
2023-07-13 15:30:00,87.06,91.32,0.9533562925060397,-0.0004966316515435665,-0.5742211975033568,15.289386649570119,2.1009584790056364
2023-07-13 15:45:00,87.265,91.52,0.9535065068767101,8.449064348781121e-05,0.10651072043614415,15.33720177582849,2.1378754015066903
2023-07-14 09:30:00,86.98,91.21,0.95362278667253,6.562759854489286e-05,0.08438670816383848,15.29583833012802,2.1059396682190794
2023-07-14 09:45:00,86.95,91.32,0.9521553567299705,-0.000827176580898481,-0.9612320977682892,15.17938664957012,2.0160300935158046
2023-07-14 10:00:00,86.48,91.08,0.949511356472947,-0.0014943475560045272,-1.7393002200823224,14.89800849806008,1.7987847106079762
2023-07-14 10:15:00,86.42,90.84,0.9513316656189822,0.0010314951716594578,1.2142323144437737,15.026630346550036,1.8980905827077017
2023-07-14 10:30:00,86.69,91.05,0.952109393999648,0.00043967633204999856,0.5234907537440153,15.131586229121325,1.979124525020793
2023-07-14 10:45:00,87.0,91.15,0.954456113411889,0.0013252625063131518,1.557034931370595,15.362993792250492,2.1577888043543982
2023-07-14 11:00:00,87.12,91.22,0.9550500421354609,0.0003351564032669785,0.39912005300200265,15.427979086440928,2.207962405410539
2023-07-14 11:15:00,87.13,91.19,0.9554749440179788,0.0002398550005011657,0.2882220220314102,15.46155681750217,2.2338869734782043
2023-07-14 11:30:00,87.2,91.255,0.9555635310817298,4.997113676097342e-05,0.06675745435174538,15.480471733536149,2.2484907305731268
2023-07-14 11:45:00,87.07,91.22,0.9545120953500018,-0.0005933378271691936,-0.7094415427604523,15.377979086440916,2.169358593824243
2023-07-14 12:00:00,86.95,91.19,0.953509877693665,-0.000565746885314411,-0.6756943769164427,15.281556817502178,2.0949132517675753
2023-07-14 12:15:00,86.94,91.19,0.9533947253281778,-6.500267653564151e-05,-0.07458336692889125,15.271556817502173,2.0871924894503135
2023-07-14 12:30:00,87.05,91.29,0.9535536247201162,8.959930057983456e-05,0.11219769914907665,15.302964380631352,2.1114415224387786
2023-07-14 12:45:00,87.16,91.47,0.9528848406381097,-0.0003763731678958493,-0.4463960293110143,15.271497994263882,2.087147073426156
2023-07-14 13:00:00,87.31,91.6161,0.9529977434232719,6.343875917025343e-05,0.08082482749487511,15.306674443995618,2.114305974180525
2023-07-14 13:15:00,87.28,91.56,0.9532531281302458,0.0001435883946925287,0.17717122524983978,15.320764801080145,2.125184803982017
2023-07-14 13:30:00,87.32,91.5318,0.9539809189951287,0.00040931872166538597,0.49558974932632655,15.382927868277719,2.173179430656434
2023-07-14 13:45:00,87.355,91.57,0.9539697095303076,-6.301690248733394e-06,-0.0037010144598038953,15.387905557393083,2.1770225861113266
2023-07-14 14:00:00,87.485,91.655,0.9545000505166277,0.0002978698984890116,0.361981742396222,15.451101986052876,2.225815046609505
2023-07-14 14:15:00,87.46,91.66,0.9541804440490835,-0.0001795015389944865,-0.21129438581739957,15.422172364209331,2.2034791731912895
2023-07-14 14:30:00,87.5,91.685,0.9543535236865963,9.718079441256577e-05,0.12153240363508125,15.442524254991625,2.2191923843349772
2023-07-14 14:45:00,87.49,91.65,0.9546083672152829,0.0001431447193169788,0.17686358231115898,15.460031607896411,2.2327093953931976
2023-07-14 15:00:00,87.55,91.65,0.9552605962566311,0.0003663530797552994,0.4440654832507454,15.520031607896414,2.2790339692967443
2023-07-14 15:15:00,87.43,91.47,0.9558290160030295,0.00031990620290400784,0.3875152930682892,15.541497994263892,2.295607655992116
2023-07-14 15:30:00,87.17,91.13,0.9565411797323554,0.00040229099045063776,0.4859526735306019,15.548712279624667,2.3011776342480568
2023-07-14 15:45:00,87.23,91.4,0.9543896251282918,-0.0012117367258781542,-1.4517769550013933,15.396512700073458,2.1836679563979167
2023-07-17 09:30:00,85.935,90.23,0.9524119284603606,-0.001128304978337269,-1.3496274047174661,15.021044211462012,1.8937776605790295
2023-07-17 09:45:00,86.375,90.655,0.9527857017294032,0.0002122097209422691,0.2601035636632955,15.127026354761043,1.9756039544075632
2023-07-17 10:00:00,86.29,90.54,0.9530577132791579,0.00015463970504470126,0.19066397513859443,15.132407657162489,1.9797587300874484
2023-07-17 10:15:00,86.14,90.415,0.9527201478697381,-0.00019216964237500633,-0.22512175430868597,15.080648203251002,1.9397964859552852
2023-07-17 10:30:00,86.07,90.28,0.9533632405655675,0.0003666417405554512,0.4456058313848872,15.116747993026593,1.9676682756113149
2023-07-17 10:45:00,86.17,90.32,0.9540479386429116,0.0003901817722322676,0.47361320221299263,15.185311018278284,2.0206041577833584
2023-07-17 11:00:00,86.17,90.19,0.9554187570205485,0.0007823043167434207,0.943307156921167,15.287481186210343,2.099487316035129
2023-07-17 11:15:00,86.325,90.34,0.9555559204602021,7.8145625337811e-05,0.09856393398599872,15.324592530904113,2.12814010320057
2023-07-17 11:30:00,86.345,90.28,0.9564079997263065,0.0004857847090420364,0.5881961876789975,15.391747993026598,2.1799892393359
2023-07-17 11:45:00,86.305,90.2,0.9568156032616072,0.00023258580303320286,0.2844511842005793,15.414621942523269,2.1976496720679743
2023-07-17 12:00:00,86.32,90.19,0.9570888575308484,0.00015593929278168162,0.19167686373419887,15.437481186210334,2.2152987507939845
2023-07-17 12:15:00,86.37,90.2,0.9575359741739927,0.000255129505859486,0.31014366377403013,15.479621942523266,2.247834627130146
2023-07-17 12:30:00,86.4,90.24,0.9574473685391774,-5.053697536538948e-05,-0.0558892741793257,15.47818496777495,2.2467251730813813
2023-07-17 12:45:00,86.42,90.17,0.9584058213474823,0.0005470890975232123,0.6630775426089665,15.553199673584501,2.304642244466835
2023-07-17 13:00:00,86.08,89.84,0.9581494531632869,-0.00014687218970266258,-0.17150510151657958,15.472554715258198,2.2423781889345826
2023-07-17 13:15:00,86.08,89.89,0.9576182461106166,-0.0003041428833370219,-0.3598819272822771,15.433258496822788,2.212038512683899
2023-07-17 13:30:00,85.89,89.92,0.9551977911491463,-0.0013853801312393443,-1.6570087190658398,15.219680765761552,2.0471402229056053
2023-07-17 13:45:00,85.9,89.97,0.9547654476068563,-0.00024732118885140153,-0.28971581395080714,15.190384547326147,2.0245213089721834
2023-07-17 14:00:00,85.96,90.01,0.95500348727348,0.000136110514063148,0.17097118615924903,15.218947572577804,2.04657414187517
2023-07-17 14:15:00,85.84,89.91,0.9547342246228882,-0.0001541358438714724,-0.17808495521308332,15.177540009448634,2.0146043465694548
2023-07-17 14:30:00,85.95,90.04,0.9545767438513216,-9.001637300798393e-05,-0.10187979291756168,15.185369841516561,2.0206495738075048
2023-07-17 14:45:00,85.975,89.97,0.955589868119918,0.0005795652509732463,0.7015394059564031,15.265384547326136,2.0824270263516054
2023-07-17 15:00:00,86.045,89.97,0.9563693906050095,0.00044592726730741106,0.5398744058658987,15.335384547326143,2.136472362572414
2023-07-17 15:15:00,85.965,89.83,0.9569704511448841,0.00034437365506789774,0.41672571756098825,15.365413958945283,2.1596573575362603
2023-07-17 15:30:00,85.74,89.69,0.9559658431337161,-0.0005764706630060346,-0.6905317094487664,15.250443370564426,2.0708912988998764
2023-07-17 15:45:00,85.49,89.52,0.9549884040935388,-0.0005619344536000881,-0.6729088449083984,15.134050513244816,1.981027140220759
2023-07-18 09:30:00,86.23,90.105,0.9569819804857266,0.0011386483336082165,1.369489972314365,15.414284757550533,2.19738933956483
2023-07-18 09:45:00,85.99,89.95,0.9559819036547424,-0.0005722337440943193,-0.6853928692234367,15.296103034700295,2.106144040327761
2023-07-18 10:00:00,86.02,90.205,0.9536206114819787,-0.0013472587318972273,-1.613012973006237,15.125692320679718,1.9745739784010605
2023-07-18 10:15:00,85.96,90.016,0.9549330074720556,0.000750399395428758,0.9032253578193833,15.21423202636555,2.042933380725085
2023-07-18 10:30:00,85.68,89.72,0.9549707794485547,2.1667875685693616e-05,0.028734743659724567,15.166865639503186,2.0063629192459262
2023-07-18 10:45:00,85.73,89.69,0.9558423445269246,0.0005001193801348336,0.6023092639222937,15.240443370564435,2.0631705365826263
2023-07-18 11:00:00,85.83,89.77,0.9561083601673173,0.0001525077799300334,0.18541767673627513,15.277569421067781,2.0918346777541093
2023-07-18 11:15:00,85.62,89.46,0.9570696065051004,0.0005530020537207747,0.666532959849369,15.311205975367315,2.117804661845932
2023-07-18 11:30:00,85.1,89.04,0.9557587338845287,-0.0007576650784528738,-0.9057109989519933,15.121294210224718,1.9711783018542506
2023-07-18 11:45:00,84.94,88.84,0.956098639230686,0.0001968907458405056,0.24449634515841545,15.118479083966363,1.9690048097808677
2023-07-18 12:00:00,84.53,88.35,0.9567585246340491,0.00038434858177538445,0.47201066027669264,15.093582024633378,1.9497823820300038
2023-07-18 12:15:00,84.09,87.91,0.9565478705518526,-0.00012330021336026675,-0.14267500758531956,14.999388746864966,1.8770579910766718
2023-07-18 12:30:00,84.09,87.86,0.9570872312987047,0.0003158580958171342,0.3881194720392425,15.038684965300376,1.9073976673273554
2023-07-18 12:45:00,84.23,88.0279,0.9568572511904022,-0.00013442206360991804,-0.15611006172606973,15.046728263794279,1.9136077069191728
2023-07-18 13:00:00,84.24,88.09,0.9562984041415529,-0.0003264208293956017,-0.3888236282447631,15.007922360497489,1.883646591333073
2023-07-18 13:15:00,84.16,88.02,0.9561473336829945,-8.831077717275093e-05,-0.10016581610539425,14.982937066307073,1.8643560395459782
2023-07-18 13:30:00,84.1201,87.97,0.9562356298306576,5.164379705036026e-05,0.06828135604112241,14.982333284742467,1.8638898741507912
2023-07-18 13:45:00,84.35,88.17,0.9566717195717944,0.0002544853548727133,0.31380618821804623,15.05504841100084,1.920031494821818
2023-07-18 14:00:00,84.38,88.29,0.9557204033732841,-0.0005544138272597365,-0.666664509613041,14.990737486755847,1.8703785587719441
2023-07-18 14:15:00,84.39,88.37,0.9549670550102737,-0.0004386512578946622,-0.5255198645643756,14.937863537259204,1.8295558390881186
2023-07-18 14:30:00,84.31,88.28,0.9550290424718134,3.613058831319904e-05,0.04956023358931835,14.928596730442948,1.8224011578012926
2023-07-18 14:45:00,84.39,88.26,0.9561449066201166,0.0006505417084952114,0.7927175614998971,15.024315217817104,1.8963031268396202
2023-07-18 15:00:00,84.51,88.34,0.9566415072225606,0.0002892519590034226,0.3551077901427282,15.08144126832046,1.9404087926456264
2023-07-18 15:15:00,84.53,88.39,0.9563319403965601,-0.00018021165195136746,-0.21359472736367346,15.062145049885046,1.9255106410294547
2023-07-18 15:30:00,84.66,88.57,0.9558572404077782,-0.0002757829169155457,-0.3288075932000179,15.050678663517573,1.916657716651344
2023-07-18 15:45:00,84.67,88.68,0.9547882307239655,-0.0006203006012555079,-0.7454609676442605,14.974226982959678,1.857631191217104
2023-07-19 09:30:00,85.36,89.78,0.9507940442861047,-0.0022892960064808676,-2.75543655797746,14.799710177380689,1.7228909135928632
2023-07-19 09:45:00,85.63,89.95,0.951965864666972,0.0006704732058580021,0.8160830480415248,14.936103034700295,1.8281965969064924
2023-07-19 10:00:00,86.02,90.29,0.9527032855606188,0.00042034673171542636,0.5147550748100232,15.058888749339516,1.9229965287748951
2023-07-19 10:15:00,85.92,90.25,0.9520264377608054,-0.00038600791268095236,-0.4583366608995519,14.990325724087853,1.8700606466028737
