datetime,price1,price2,enhanced_mu,enhanced_gamma,enhanced_spread,enhanced_zscore,delta
2021-01-05 09:45:00,56.89,7.04,39.722475009585324,2.348462558430856,0.6343485790614523,2.4142481251205226,1e-07
2021-01-05 10:00:00,56.84,7.0343,39.72442212656184,2.349917453637074,0.5855535293188936,2.1335534762593924,1e-07
2021-01-05 10:15:00,56.84,7.1426,39.721627277706865,2.3512662367024624,0.32421850002213404,1.3406489474128591,1e-07
2021-01-05 10:30:00,56.6,7.1,39.72094575883469,2.3518799173863827,0.1807068277219983,0.9136128090522359,1e-07
2021-01-05 10:45:00,57.42,7.315,39.707739483234185,2.355148712586236,0.48434768419749474,1.7132864888133443,1e-07
2021-01-05 11:00:00,57.78,7.36,39.68491385563058,2.3604336641136276,0.7222943764931173,2.2396169105807058,1e-07
2021-01-05 11:15:00,58.4,7.45,39.63992259271317,2.3699090582248865,1.1042549235114265,2.9532294091586637,1e-07
2021-01-05 11:30:00,58.14,7.46,39.60710360456983,2.3767632869448363,0.802242274821694,2.093122217086227,1e-07
2021-01-05 11:45:00,58.08,7.49,39.578731921170174,2.3825510158135477,0.6559609703863529,1.6816394001794912,1e-07
2021-01-05 12:00:00,58.48,7.495,39.534998367987946,2.3914395470446466,1.0211622269124234,2.385102479746647,1e-07
2021-01-05 12:15:00,58.55,7.5,39.49019649605543,2.400511545375759,1.0559669136263707,2.3218877630441614,1e-07
2021-01-05 12:30:00,58.586,7.445,39.44749898032083,2.4095736985195586,1.199224834201054,2.46574549166449,1e-07
2021-01-05 12:45:00,58.51,7.47,39.40837651782501,2.417685593073683,1.04151210191457,2.0458785017194354,1e-07
2021-01-05 13:00:00,58.53,7.51,39.36955135739692,2.4254776106608746,0.9451117865399112,1.7878797593184619,1e-07
2021-01-05 13:15:00,58.93,7.59,39.31461543758521,2.435951370614863,1.1265136594479799,2.050303073716956,1e-07
2021-01-05 13:30:00,58.84,7.54,39.26646549107399,2.4454181485932813,1.1350816685326777,1.9832321398862343,1e-07
2021-01-05 13:45:00,58.59,7.515,39.23034426451016,2.4526518868504685,0.9279768058085764,1.5550410045098584,1e-07
2021-01-05 14:00:00,58.67,7.545,39.19246580931976,2.46007074246929,0.9163004387494453,1.494731751059852,1e-07
2021-01-05 14:15:00,58.42,7.45,39.16545756481108,2.465831445751563,0.8840981643397754,1.4033804910745684,1e-07
2021-01-05 14:30:00,58.18,7.44,39.14642486469422,2.469939951837569,0.6572218936342651,0.9798180782703126,1e-07
2021-01-05 14:45:00,57.68,7.325,39.139297558688504,2.4718635341449824,0.43430205369950414,0.5723325940605991,1e-07
2021-01-05 15:00:00,57.82,7.402,39.130151481209886,2.4739431659286435,0.3777212045862939,0.4656976331800308,1e-07
2021-01-05 15:15:00,57.44,7.33,39.127330744076055,2.474695736988123,0.17314950380099958,0.09224179635011885,1e-07
2021-01-05 15:30:00,57.5214,7.385,39.12479035112254,2.475289899959421,0.11659373767713532,-0.01148849042133631,1e-07
2021-01-05 15:45:00,57.33,7.3,39.12311018417783,2.475791911530963,0.13360886164613817,0.019831833165741074,1e-07
2021-01-06 09:30:00,57.605,6.975,39.14886467449599,2.4744660590849943,1.1967345633861726,1.932834673499397,1e-07
2021-01-06 09:45:00,57.27,6.94,39.172139710696335,2.472959160891369,0.9355237127175613,1.4258175624319565,1e-07
2021-01-06 10:00:00,57.8,6.9258,39.210669427353004,2.470295563694371,1.4805575576125207,2.308130651943029,1e-07
2021-01-06 10:15:00,58.0,6.9085,39.2573952165347,2.466842243650544,1.7004251432055213,2.555845363493554,1e-07
2021-01-06 10:30:00,58.95,7.095,39.27401116073863,2.468473498413898,2.162169368014766,3.095057914146924,1e-07
2021-01-06 10:45:00,58.76,7.22,39.26508453670241,2.4727314252731385,1.6417945728255248,2.182940279621977,1e-07
2021-01-06 11:00:00,58.56,7.135,39.27077527736598,2.474856740632309,1.631121878222494,2.0908581336199172,1e-07
2021-01-06 11:15:00,58.86,7.085,39.28833735334314,2.475967919635106,2.029429936042135,2.5613531946061054,1e-07
2021-01-06 11:30:00,58.1151,6.977,39.31868548838962,2.474349958115344,1.5328748538396226,1.7896625671687267,1e-07
2021-01-06 11:45:00,58.465,7.0171,39.345782379027646,2.473557350103236,1.7620183395629354,2.0497206614770795,1e-07
2021-01-06 12:00:00,58.5339,6.99,39.379565430207336,2.471973017807271,1.875243175319838,2.1331522041551914,1e-07
2021-01-06 12:15:00,58.76,7.075,39.39628881326345,2.4727607445775877,1.8689289188501164,2.0567561129925647,1e-07
2021-01-06 12:30:00,59.12,7.13,39.402731573965966,2.475303560069074,2.0683540427415323,2.2407039917079556,1e-07
2021-01-06 12:45:00,58.95,7.08,39.41929324094092,2.4762553113236168,1.998819154887883,2.081209870975045,1e-07
2021-01-06 13:00:00,59.29,7.11,39.430633912023055,2.4783014963592103,2.2386424488629615,2.3008759374990766,1e-07
2021-01-06 13:15:00,59.03,7.12,39.438296172524986,2.480332512291499,1.9317363399595422,1.8666023575793906,1e-07
2021-01-06 13:30:00,58.93,7.16,39.43787714829859,2.4831255380794137,1.7129439990528041,1.5651560943919454,1e-07
2021-01-06 13:45:00,58.85,7.21,39.42974827002453,2.486632050984757,1.4916346423753737,1.2752564333092695,1e-07
2021-01-06 14:00:00,58.74,7.165,39.42871279977819,2.4890832962795564,1.4770053823787919,1.2397255510691754,1e-07
2021-01-06 14:15:00,58.27,7.085,39.4378262872369,2.4896323271944056,1.1931286745907386,0.8859809369907587,1e-07
2021-01-06 14:30:00,58.0,7.02,39.453203126039945,2.4890909106090824,1.073378681484293,0.7341350741852607,1e-07
2021-01-06 14:45:00,58.2,7.075,39.462699659873294,2.489442915944093,1.1244917098222516,0.7895952831860606,1e-07
2021-01-06 15:00:00,58.23,7.05,39.47589561534741,2.4893715120559583,1.204035224658078,0.8785249626047981,1e-07
2021-01-06 15:15:00,58.37,7.075,39.4863510675547,2.489765347410369,1.268559099516935,0.947976017595361,1e-07
2021-01-06 15:30:00,58.43,7.125,39.489866172307934,2.491011226289879,1.1916788403766745,0.8462725703683194,1e-07
2021-01-06 15:45:00,58.61,7.19,39.48525674384924,2.4933988567843866,1.1972054758710229,0.8455645368882038,1e-07
2021-01-07 09:30:00,58.8326,7.2255,39.475366894275794,2.496689230315148,1.317405072082103,0.9832455457478311,1e-07
2021-01-07 09:45:00,59.12,7.23,39.46291230391516,2.5006918862700713,1.577085358352221,1.284731174417399,1e-07
2021-01-07 10:00:00,58.73,7.13,39.46660448041838,2.502167770617234,1.4229393150807397,1.0841971392271637,1e-07
2021-01-07 10:15:00,59.315,7.22,39.454603795956075,2.5063220789280503,1.7647507941833993,1.4784020399900704,1e-07
2021-01-07 10:30:00,59.5399,7.27,39.43257951129556,2.51198192780862,1.8452118735357743,1.5498301155322083,1e-07
2021-01-07 10:45:00,59.64,7.23,39.41708214554294,2.516937623670842,2.0254588353168685,1.7328203366975206,1e-07
2021-01-07 11:00:00,59.3501,7.2,39.40909376439727,2.5204899899342164,1.7934783080763737,1.4342696336714438,1e-07
2021-01-07 11:15:00,59.33,7.18,39.40488442662072,2.523501441552075,1.8063752230353813,1.4285820432684673,1e-07
2021-01-07 11:30:00,59.375,7.16,39.40445583545476,2.5260578171887973,1.883970193473452,1.4970330047094385,1e-07
2021-01-07 11:45:00,59.31,7.14,39.4078919162178,2.528002399250113,1.852170953136401,1.438699221198207,1e-07
2021-01-07 12:00:00,59.26,7.105,39.41815602492203,2.528986316394987,1.8733961970915871,1.4426114298494108,1e-07
2021-01-07 12:15:00,59.5,7.07,39.4379468193141,2.5289982292641753,2.1820356997881802,1.767330016588476,1e-07
2021-01-07 12:30:00,59.33,7.03,39.4654843174463,2.5277770449217276,2.094243056753953,1.6382412573454208,1e-07
2021-01-07 12:45:00,59.31,7.025,39.49351292843729,2.5264297369060653,2.0683181697975996,1.5831441858852768,1e-07
2021-01-07 13:00:00,59.2,7.0085,39.52353934411148,2.524668780062753,1.9823195108187193,1.4646956983358483,1e-07
2021-01-07 13:15:00,58.82,6.95,39.56013026681328,2.521648945807486,1.734409559824691,1.1725181753834404,1e-07
2021-01-07 13:30:00,58.9675,6.975,39.59314204313071,2.5192009147827137,1.8029315762598657,1.2358728175941778,1e-07
2021-01-07 13:45:00,58.87,6.945,39.63068759660018,2.5160460168915884,1.7653728160877336,1.1812573663072485,1e-07
2021-01-07 14:00:00,58.9848,6.935,39.67246553736136,2.5124227509429176,1.8886826848495062,1.3042285444365596,1e-07
2021-01-07 14:15:00,59.125,6.925,39.719226313983675,2.5082515207387717,2.03613190490033,1.4496237505298148,1e-07
2021-01-07 14:30:00,59.29,6.995,39.75035632662943,2.5062391591543336,2.008500755086004,1.4010481601175833,1e-07
2021-01-07 14:45:00,59.43,6.95,39.7952874754433,2.5025289558775317,2.2421362812078485,1.6342786932077236,1e-07
2021-01-07 15:00:00,59.555,6.995,39.829273934753594,2.5003389509914644,2.2358551030611125,1.603091313918305,1e-07
2021-01-07 15:15:00,59.815,7.04,39.853873500085804,2.499605749218326,2.3639020254171825,1.7145354892846965,1e-07
2021-01-07 15:30:00,59.915,7.0481,39.876855066216976,2.499148665093382,2.423895227338356,1.7498046490839225,1e-07
2021-01-07 15:45:00,59.68,6.99,39.91258340345394,2.4967393993963207,2.3152081947657805,1.6091267193727257,1e-07
2021-01-08 09:30:00,59.49,6.9301,39.961135636214,2.4924253504726486,2.2561074424754963,1.52526652373161,1e-07
2021-01-08 09:45:00,59.03,6.8,40.0343403604227,2.4844240074462265,2.1015763889429593,1.3459209074456824,1e-07
2021-01-08 10:00:00,58.6,6.685,40.12432989429247,2.4738404436658725,1.9380467398011731,1.161994135449849,1e-07
2021-01-08 10:15:00,58.09,6.635,40.20287136102233,2.464411806717557,1.5357563014066784,0.7325699218221439,1e-07
2021-01-08 10:30:00,58.14,6.515,40.31995491380296,2.449856033720669,1.8592330265068853,1.0659844426207727,1e-07
2021-01-08 10:45:00,58.71,6.615,40.4323185586418,2.43627688769023,2.161709829287325,1.3704675839907936,1e-07
2021-01-08 11:00:00,58.95,6.6558,40.54009758598982,2.4234527132052035,2.2798858454589848,1.4767184722780826,1e-07
2021-01-08 11:15:00,58.93,6.6738,40.63884053921434,2.411796660231412,2.1953109097332586,1.3727010218880593,1e-07
2021-01-08 11:30:00,59.147,6.765,40.71552752964917,2.4032289917868765,2.1736283409126074,1.335794079328042,1e-07
2021-01-08 11:45:00,59.1,6.7687,40.78819035713836,2.395135034006265,2.099859138183433,1.2468236103933623,1e-07
2021-01-08 12:00:00,58.81,6.765,40.850746219358015,2.388146181176675,1.8034448649817847,0.9320072970520689,1e-07
2021-01-08 12:15:00,58.82,6.79,40.90617147952621,2.38208835972408,1.7394485579472914,0.8598674100984358,1e-07
2021-01-08 12:30:00,58.7076,6.805,40.95366648988421,2.376976322826006,1.5786096332848132,0.6886151951800826,1e-07
2021-01-08 12:45:00,58.51,6.7901,40.997718698278725,2.3721616213782615,1.4050666764007431,0.5052032684213855,1e-07
2021-01-08 13:00:00,58.1,6.75,41.03572250436504,2.3678635095323814,1.0811988062913827,0.16568298606669435,1e-07
2021-01-08 13:15:00,57.72,6.665,41.07456622950011,2.363246192583498,0.8943978969308759,-0.030377309022378063,1e-07
2021-01-08 13:30:00,57.58,6.655,41.10852956218673,2.3591907926395823,0.7710557127968443,-0.15979262080576784,1e-07
2021-01-08 13:45:00,57.3507,6.58,41.14495517858057,2.354717907918039,0.7117009873187428,-0.22174951996670167,1e-07
2021-01-08 14:00:00,57.57,6.575,41.19274151022157,2.3488408275405273,0.9336300486994631,0.01371688528733063,1e-07
2021-01-08 14:15:00,57.775,6.645,41.23494442748116,2.3437826151893093,0.9656200945858799,0.04761990096029506,1e-07
2021-01-08 14:30:00,57.57,6.58,41.279969256891,2.3382529796856404,0.9043261367774846,-0.01782388005469167,1e-07
2021-01-08 14:45:00,57.655,6.6,41.324175641922174,2.332860764995701,0.9339433091061977,0.013891083609673576,1e-07
2021-01-08 15:00:00,57.9762,6.655,41.370496639445086,2.3273369939644475,1.1172756657215146,0.21043754061189307,1e-07
2021-01-08 15:15:00,57.95,6.625,41.42121057637089,2.321209155129744,1.1507787708945614,0.24573081225879395,1e-07
2021-01-08 15:30:00,57.73,6.59,41.468479719804634,2.315421473188703,1.002892771881811,0.08525930374473266,1e-07
2021-01-08 15:45:00,57.66,6.58,41.513660894689174,2.3098704532778025,0.9473915227428833,0.024857318105010143,1e-07
2021-01-11 09:30:00,57.1,6.3754,41.57085096751023,2.3025016339592326,0.8497801153460784,-0.0813145484122941,1e-07
2021-01-11 09:45:00,57.6456,6.555,41.61853249020463,2.296599688631969,0.9728565508128213,0.05316833823169587,1e-07
2021-01-11 10:00:00,57.47,6.505,41.666780870400004,2.290542877743319,0.9032377098797042,-0.023178765865266484,1e-07
2021-01-11 10:15:00,57.2,6.4201,41.716816067089,2.2841432016124554,0.8187561642388772,-0.11584258676483376,1e-07
2021-01-11 10:30:00,57.585,6.5338,41.763124984646666,2.2783772879589432,0.9354134912871928,0.013013228187351296,1e-07
2021-01-11 10:45:00,57.49,6.5,41.810648178427925,2.2724048383315827,0.9087203724167878,-0.016524021164354946,1e-07
2021-01-11 11:00:00,57.735,6.51,41.86762029013536,2.265263930141693,1.120511524642211,0.21828607028483207,1e-07
2021-01-11 11:15:00,58.23,6.61,41.923894077091596,2.2584481600329953,1.3777635850902996,0.5032589960806418,1e-07
2021-01-11 11:30:00,58.661,6.775,41.959302893286775,2.254660044127334,1.4263753077505328,0.5553250105408548,1e-07
2021-01-11 11:45:00,58.81,6.77,41.998907359384376,2.2503958191398588,1.5759129450387803,0.7194741580611277,1e-07
2021-01-11 12:00:00,58.55,6.75,42.0352124043172,2.2463948772684104,1.351622174121026,0.4659782580130783,1e-07
2021-01-11 12:15:00,58.63,6.81,42.06224893523177,2.2436600819557593,1.2884259066495147,0.3934725978141738,1e-07
2021-01-11 12:30:00,58.9,6.9,42.078848213078466,2.242469284457491,1.3481137241648398,0.45909656501174806,1e-07
2021-01-11 12:45:00,58.88,6.94,42.089241658482834,2.242059186701474,1.2308675858089373,0.32541487953375653,1e-07
2021-01-11 13:00:00,58.9399,6.93,42.101433553234635,2.241449323655877,1.305222633830141,0.40828387159301016,1e-07
2021-01-11 13:15:00,58.7551,6.915,42.113714681637965,2.2406824079655494,1.1470664672802613,0.22776664107327071,1e-07
2021-01-11 13:30:00,58.62,6.92,42.1238292078982,2.240089116363961,0.9947541068631907,0.053952517616618643,1e-07
2021-01-11 13:45:00,58.645,6.935,42.13234280205229,2.2397082070320478,0.9802807821804578,0.03729063112645063,1e-07
2021-01-11 14:00:00,58.83,6.97,42.13808572017142,2.239805764444854,1.080468101647952,0.15174481945893298,1e-07
2021-01-11 14:15:00,58.61,6.875,42.15333076925718,2.2385217906726735,1.0668319198681857,0.1356528862522756,1e-07
2021-01-11 14:30:00,58.625,6.8701,42.16926569865762,2.2371498125032927,1.0862913744635065,0.15763115436395433,1e-07
2021-01-11 14:45:00,58.8,6.9059,42.18240510408325,2.236247796062733,1.1742912410871185,0.2586460032780253,1e-07
2021-01-11 15:00:00,58.61,6.885,42.19583691081975,2.235173548881968,1.024993205127899,0.08518596725568967,1e-07
2021-01-11 15:15:00,58.82,6.88,42.21256382392305,2.2337984742613877,1.2389026731586057,0.3330152570952685,1e-07
2021-01-11 15:30:00,58.66,6.835,42.23329903842462,2.231786847853032,1.1724378564999043,0.25470666328913466,1e-07
2021-01-11 15:45:00,58.61,6.86,42.24943202802561,2.2303389033122882,1.06044309525209,0.12335220387812158,1e-07
2021-01-12 09:30:00,58.76,6.87,42.26618093578682,2.228896070955815,1.181303056746728,0.26432182907165613,1e-07
2021-01-12 09:45:00,59.14,6.915,42.28047192987201,2.2280211930623417,1.4527615201019017,0.5813945608395671,1e-07
2021-01-12 10:00:00,59.5649,7.02,42.28021530562042,2.229376835119631,1.6344593118397697,0.7918718893977851,1e-07
2021-01-12 10:15:00,59.49,7.0712,42.273026217528624,2.231562974151402,1.4371456796519837,0.5570998369510506,1e-07
2021-01-12 10:30:00,59.305,7.15,42.25972627947262,2.2343275264497615,1.0698319064115793,0.12265896895079934,1e-07
2021-01-12 10:45:00,59.34,7.185,42.24373968216821,2.2374336771324876,1.020299347634868,0.06378406767619324,1e-07
2021-01-12 11:00:00,58.935,7.195,42.23400668010643,2.239296582382136,0.589254409654103,-0.4469754166041047,1e-07
2021-01-12 11:15:00,59.28,7.245,42.21673566125389,2.242417806708783,0.816947329140973,-0.1753123486767124,1e-07
2021-01-12 11:30:00,59.005,7.215,42.20573499181329,2.244469608018758,0.6054167863313751,-0.4265420242975264,1e-07
2021-01-12 11:45:00,59.32,7.315,42.186733780281855,2.2477334339819515,0.6910961501401687,-0.32304304661851024,1e-07
2021-01-12 12:00:00,59.0565,7.315,42.17514087678825,2.249724770372178,0.4246224279392692,-0.640307696491325,1e-07
2021-01-12 12:15:00,59.2407,7.39,42.16021799142991,2.2522008879233715,0.4367174468163739,-0.6234642836866894,1e-07
2021-01-12 12:30:00,59.335,7.455,42.144956893772964,2.254680751934372,0.3813981005562894,-0.6873565512455578,1e-07
2021-01-12 12:45:00,59.368,7.51,42.13205669576001,2.2567486493434585,0.2877609476706269,-0.7967669329664729,1e-07
2021-01-12 13:00:00,59.39,7.48,42.11648012119416,2.2592633978895056,0.3742296625923416,-0.689774681447586,1e-07
2021-01-12 13:15:00,59.19,7.4,42.10456518414604,2.2612347217985724,0.35229787454451866,-0.7134544345102712,1e-07
2021-01-12 13:30:00,59.33,7.4384,42.08962830276496,2.2636741535100757,0.40225787376569855,-0.6506141858875871,1e-07
2021-01-12 13:45:00,59.26,7.4532,42.07830451028067,2.2655153424468013,0.29635653939482864,-0.7756899250097938,1e-07
2021-01-12 14:00:00,59.17,7.455,42.070665384395895,2.266756788366375,0.2006627583327827,-0.8876419344993071,1e-07
2021-01-12 14:15:00,59.27,7.45,42.05911811208317,2.2686361498503023,0.3095425715320772,-0.7525125970298031,1e-07
2021-01-12 14:30:00,59.3,7.4685,42.047690904719424,2.2704860810935017,0.295183798633758,-0.766848509892866,1e-07
2021-01-12 14:45:00,59.3599,7.445,42.033000452200255,2.272880850458587,0.40530161613556714,-0.6307159206135512,1e-07
2021-01-12 15:00:00,59.39,7.47,42.018632659301254,2.2752057849381457,0.375580127210803,-0.6644962620331306,1e-07
2021-01-12 15:15:00,59.385,7.415,42.002426108201355,2.27787508938009,0.49213010404528035,-0.520700782589039,1e-07
2021-01-12 15:30:00,59.57,7.5465,41.98570651206905,2.2805308555860244,0.3742673862510131,-0.6623247451782291,1e-07
2021-01-12 15:45:00,59.49,7.56,41.9738235953735,2.2824132341087946,0.2611323547640154,-0.7974993778592203,1e-07
2021-01-13 09:30:00,59.19,7.605,41.980718910904116,2.28132988963716,-0.140232721594721,-1.2805916586218362,1e-07
2021-01-13 09:45:00,58.64,7.425,41.98973795682693,2.2798478058800105,-0.2776079154860014,-1.437601717398145,1e-07
2021-01-13 10:00:00,58.76,7.49,42.00129877448898,2.2779865095013703,-0.30341773065424604,-1.457812098458079,1e-07
2021-01-13 10:15:00,58.75,7.57,42.02339795478746,2.274493452446028,-0.49131338980389927,-1.6706577924672164,1e-07
2021-01-13 10:30:00,58.18,7.51,42.05938716138021,2.2687283573088046,-0.917537124769332,-2.1564791241037407,1e-07
2021-01-13 10:45:00,58.29,7.505,42.08977700664838,2.26385392607219,-0.7900007218201708,-1.9795789230491956,1e-07
2021-01-13 11:00:00,57.88,7.44,42.123641962332286,2.2583134507437976,-1.0454940358661418,-2.250403467147904,1e-07
2021-01-13 11:15:00,58.09,7.435,42.14960671495408,2.254057722919421,-0.818525884859973,-1.9597008718090516,1e-07
2021-01-13 11:30:00,57.9199,7.33,42.16620514672838,2.251187258479876,-0.747507751385875,-1.8565974135067689,1e-07
2021-01-13 11:45:00,57.69,7.31,42.18502826572442,2.2478817694368325,-0.9270440003076672,-2.0402335947955517,1e-07
2021-01-13 12:00:00,57.5,7.2716,42.20224378148209,2.2447425670892596,-1.0251138323283513,-2.125378635718525,1e-07
2021-01-13 12:15:00,57.87,7.315,42.21760997293986,2.242055524903124,-0.7482461376062233,-1.790295956516864,1e-07
2021-01-13 12:30:00,57.64,7.29,42.234312986948744,2.2390686085708364,-0.917123143430139,-1.960230073656271,1e-07
2021-01-13 12:45:00,57.89,7.34,42.25175769846933,2.2360740786147146,-0.7745414355013338,-1.781333927069724,1e-07
2021-01-13 13:00:00,57.74,7.31,42.268596233538375,2.2331170960537308,-0.8526822056911456,-1.8501320877125462,1e-07
2021-01-13 13:15:00,57.77,7.32,42.28583708381136,2.2301141534458706,-0.8402726870351245,-1.8179702379741312,1e-07
2021-01-13 13:30:00,58.08,7.35,42.29951763610185,2.2277815048292737,-0.5937116965970048,-1.5315221107307393,1e-07
2021-01-13 13:45:00,58.13,7.355,42.312397112350894,2.225592292808586,-0.5516284259580431,-1.4740372308158136,1e-07
2021-01-13 14:00:00,58.29,7.3716,42.32290751369895,2.2238230650813886,-0.42604162025291714,-1.3266166035970888,1e-07
2021-01-13 14:15:00,58.105,7.365,42.33710450725081,2.221424204260096,-0.5928937716264144,-1.4999089684233191,1e-07
2021-01-13 14:30:00,58.1,7.35,42.34973074499663,2.219270827218001,-0.5613713250489312,-1.4548774253806518,1e-07
2021-01-13 14:45:00,57.97,7.31,42.36103701494823,2.2172825921565185,-0.5993727636123793,-1.4858774259711756,1e-07
2021-01-13 15:00:00,58.07,7.285,42.368357718324006,2.21596247046417,-0.44164431565548057,-1.3050485256551647,1e-07
2021-01-13 15:15:00,57.7499,7.28,42.380346579952466,2.2137879692071243,-0.7468229957803345,-1.6257735236956639,1e-07
2021-01-13 15:30:00,57.77,7.245,42.388689325249246,2.2121967964917264,-0.6460551158317998,-1.504932169915796,1e-07
2021-01-13 15:45:00,57.69,7.265,42.39987690164498,2.2101283455534917,-0.7664593320910953,-1.6227411812431838,1e-07
2021-01-14 09:30:00,58.48,7.555,42.424286926870494,2.2062822501525368,-0.6127493267729136,-1.4463343045485617,1e-07
2021-01-14 09:45:00,58.6351,7.815,42.48766350745997,2.1966592316866573,-1.0194554030912002,-1.8673528334956027,1e-07
2021-01-14 10:00:00,59.04,7.9302,42.548780840760564,2.187465023691295,-0.8558159716372771,-1.6774214253915596,1e-07
2021-01-14 10:15:00,58.84,7.82,42.597919544054356,2.180006249978342,-0.8055684188849881,-1.6109765062227253,1e-07
2021-01-14 10:30:00,58.725,7.91,42.672854485385045,2.16871763749209,-1.102410997947473,-1.908294634494435,1e-07
2021-01-14 10:45:00,59.26,7.8946,42.707556540687115,2.1634836524180385,-0.5273945830665596,-1.2909949437321948,1e-07
2021-01-14 11:00:00,59.65,7.915,42.71951034690262,2.161683553380354,-0.17923567190812406,-0.9186443385765031,1e-07
2021-01-14 11:15:00,59.66,7.91,42.72974859437497,2.1601411880315147,-0.156465391704252,-0.8911160553856954,1e-07
2021-01-14 11:30:00,59.61,7.945,42.748545905869285,2.1573168863555217,-0.2784285679639069,-1.0159978181345517,1e-07
2021-01-14 11:45:00,59.6,7.905,42.76120113986696,2.155409544397182,-0.19971358832668784,-0.9289200427089925,1e-07
2021-01-14 12:00:00,59.8199,7.8931,42.758408632884795,2.155830839273458,0.045302969645874214,-0.6671557893361806,1e-07
2021-01-14 12:15:00,60.09,7.99,42.75118509694835,2.1569126346841565,0.10508295192524031,-0.6019966888474413,1e-07
2021-01-14 12:30:00,60.24,8.04,42.74075990435107,2.1584688666026843,0.145150408163353,-0.5578943815458014,1e-07
2021-01-14 12:45:00,60.45,8.055,42.71785431235341,2.1618850090139254,0.318161940039424,-0.3728841232148379,1e-07
2021-01-14 13:00:00,60.5,8.0599,42.692704000793306,2.1656348385059334,0.35249576433272267,-0.3355097890181924,1e-07
2021-01-14 13:15:00,60.36,8.055,42.67731305567834,2.167930288654407,0.22000846921041273,-0.47582809740379706,1e-07
2021-01-14 13:30:00,60.86,8.205,42.64605568609735,2.1725544601976585,0.3881349679808679,-0.295303163600688,1e-07
2021-01-14 13:45:00,60.74,8.1516,42.617649202330405,2.176768100512101,0.37820794953515957,-0.30526525061387877,1e-07
2021-01-14 14:00:00,60.815,8.205,42.59180884078339,2.180590780464428,0.33144380550597674,-0.35467415017460313,1e-07
2021-01-14 14:15:00,60.49,8.145,42.58204111739219,2.182040271967691,0.13524086743097286,-0.5642382035698502,1e-07
2021-01-14 14:30:00,60.45,8.145,42.5753636815097,2.1830311842007095,0.09384732317552391,-0.6071567035478642,1e-07
2021-01-14 14:45:00,60.565,8.21,42.570431837044595,2.1837605391652106,0.06589413640902109,-0.6355185793138598,1e-07
2021-01-14 15:00:00,60.48,8.165,42.56493827193167,2.184574907358461,0.07800760948649099,-0.6207201697915702,1e-07
2021-01-14 15:15:00,60.44,8.22,42.57086730748356,2.1836985450788604,-0.08086934803179702,-0.7899483592693186,1e-07
2021-01-14 15:30:00,60.34,8.275,42.59338175607876,2.1803795868329723,-0.2960228371216047,-1.0186267824408004,1e-07
2021-01-14 15:45:00,60.27,8.31,42.62697078372706,2.1754359306191984,-0.4348433671725971,-1.1633933926479059,1e-07
2021-01-15 09:30:00,59.3981,8.06,42.67124848953789,2.168824414967697,-0.753873274177522,-1.4986777392950388,1e-07
2021-01-15 09:45:00,59.112,8.06,42.73090361741778,2.1599166756034984,-1.027832022781979,-1.7794519031189389,1e-07
2021-01-15 10:00:00,58.0439,7.875,42.806266522013814,2.1484613169466966,-1.6814993929690445,-2.447330495573564,1e-07
2021-01-15 10:15:00,58.26,7.865,42.868900080424524,2.1389288462478886,-1.4315754561641683,-2.1574959665190536,1e-07
2021-01-15 10:30:00,58.8,7.96,42.92284539123862,2.1308055278767313,-1.0840573931373996,-1.7762053156456705,1e-07
2021-01-15 10:45:00,58.94,8.11,42.99687804443257,2.119795083245383,-1.2484161695526268,-1.9311228545766017,1e-07
2021-01-15 11:00:00,58.57,8.03,43.07324999918318,2.1083664884212023,-1.4334329012054354,-2.1023356648482032,1e-07
2021-01-15 11:15:00,58.75,8.09,43.15054918616956,2.096854081266298,-1.3640987036139123,-2.0106471994465993,1e-07
2021-01-15 11:30:00,58.84,8.16,43.23557071453783,2.084252908495346,-1.4030744478598507,-2.030763660625745,1e-07
2021-01-15 11:45:00,58.64,8.15,43.328077408038936,2.0705331870200934,-1.5629228822526926,-2.170867580246719,1e-07
2021-01-15 12:00:00,58.65,8.185,43.42552036581172,2.0561140956524526,-1.6048142387270445,-2.189163456359587,1e-07
2021-01-15 12:15:00,58.795,8.3152,43.54168861296344,2.0390488097612622,-1.7017872758902897,-2.2607560615972684,1e-07
2021-01-15 12:30:00,58.87,8.31,43.648262308218875,2.0233887568562805,-1.5926228776945663,-2.128750702035747,1e-07
2021-01-15 12:45:00,59.2636,8.445,43.755897391084716,2.0076697680420104,-1.447068582199492,-1.965541507440326,1e-07
2021-01-15 13:00:00,58.975,8.3395,43.85589738867601,1.9929958490367108,-1.5014862717176598,-2.0005825878762358,1e-07
2021-01-15 13:15:00,58.99,8.34,43.952141494563875,1.9788733074535685,-1.4659448787266314,-1.947978426633715,1e-07
2021-01-15 13:30:00,58.95,8.35,44.05034215497041,1.9644708267779367,-1.5036735585661773,-1.9670221260681875,1e-07
2021-01-15 13:45:00,59.03,8.375,44.145910715001115,1.9504716612035475,-1.451110877580824,-1.8994259452079805,1e-07
2021-01-15 14:00:00,58.77,8.275,44.23417131643574,1.9374727259993725,-1.49675812408055,-1.9268440199429338,1e-07
2021-01-15 14:15:00,58.545,8.205,44.319010434979944,1.9249209712900541,-1.5679870044148387,-1.9776240770956246,1e-07
2021-01-15 14:30:00,58.845,8.26,44.39594994733707,1.9135792691832099,-1.357114710790384,-1.7617667507710106,1e-07
